DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,17.9,83.7,0.0,2119.0
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,16.9,92.6,0.0,2245.4
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
0,0.0,0.0,17.0,92.9,0.0,2362.6
