DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
0,0.0,0.0,10.1,488.3,30.9,617.2
0,0.0,0.0,9.7,488.3,12.3,628.2
0,0.0,0.0,10.0,488.3,6.1,615.3
0,0.0,0.0,10.6,488.3,194.0,615.3
0,0.0,0.0,9.7,488.3,175.0,628.2
0,0.0,0.0,9.4,488.3,2.3,637.3
0,0.0,0.0,9.3,488.3,6.1,630.0
0,0.0,0.0,9.3,488.3,6.1,630.0
0,0.0,0.0,9.2,488.3,231.1,635.5
0,0.0,0.0,10.1,488.3,24.7,646.5
0,0.0,0.0,8.9,488.3,0.0,646.5
0,0.0,0.0,8.8,488.3,0.0,650.1
0,0.0,0.0,8.6,488.3,12.3,646.5
0,0.0,0.0,9.2,488.3,200.2,635.5
0,0.0,0.0,8.4,488.3,0.0,642.8
0,0.0,0.0,8.4,488.3,40.7,650.1
0,0.0,0.0,8.2,488.3,0.0,642.8
0,0.0,0.0,9.3,488.3,6.1,652.0
0,0.0,0.0,8.4,488.3,0.0,642.8
0,0.0,0.0,9.3,488.3,6.1,659.3
0,0.0,0.0,9.3,488.3,0.0,659.3
0,0.0,0.0,9.0,488.3,2.3,666.6
0,0.0,0.0,9.3,488.3,0.0,666.6
0,0.0,0.0,8.0,488.3,196.4,664.8
0,0.0,0.0,7.9,488.3,0.0,664.8
0,0.0,0.0,9.3,488.3,6.1,666.6
0,0.0,0.0,8.4,488.3,0.0,646.5
0,0.0,0.0,11.1,80.6,114.0,664.8
0,0.0,0.0,14.6,82.3,37.1,657.5
0,0.0,0.0,15.8,70.1,0.0,664.8
0,0.0,0.0,15.8,73.5,55.6,657.5
0,0.0,0.0,15.7,73.5,207.7,858.9
0,0.0,0.0,16.0,74.0,0.0,875.4
0,0.0,0.0,16.5,78.7,86.5,1020.1
0,0.0,0.0,16.1,74.3,0.0,908.4
0,0.0,0.0,16.1,78.6,86.5,827.8
0,0.0,0.0,16.0,79.7,0.0,750.9
0,0.0,0.0,16.0,87.4,146.9,736.2
0,0.0,0.0,16.1,88.0,17.1,736.2
0,0.0,0.0,16.5,87.9,0.0,741.7
0,0.0,0.0,17.0,87.8,18.5,739.9
0,0.0,0.0,17.0,83.7,51.8,741.7
0,0.0,0.0,16.8,89.0,0.0,736.2
0,0.0,0.0,17.0,92.9,197.3,750.9
0,0.0,0.0,17.1,92.9,0.0,730.7
0,0.0,0.0,16.3,97.3,61.8,730.7
0,0.0,0.0,19.2,72.5,6.1,679.4
0,0.0,0.0,20.1,72.7,0.0,672.1
0,0.0,0.0,20.5,73.2,37.1,677.6
0,0.0,0.0,20.3,76.5,395.7,672.1
0,0.0,0.0,20.5,76.4,229.7,677.6
0,0.0,0.0,20.5,76.4,0.0,675.8
0,0.0,0.0,20.5,76.4,105.1,688.6
0,0.0,0.0,20.2,72.8,0.0,679.4
0,0.0,0.0,20.5,72.7,286.8,675.8
0,0.0,0.0,20.3,68.9,0.0,679.4
0,0.0,0.0,20.3,72.8,127.8,672.1
0,0.0,0.0,20.5,72.5,0.0,681.3
0,0.0,0.0,20.5,72.5,258.2,675.8
0,0.0,0.0,20.6,68.9,0.0,675.8
0,0.0,0.0,20.4,72.5,6.1,679.4
0,0.0,0.0,20.9,65.0,0.0,663.0
0,0.0,0.0,20.4,72.7,30.9,657.5
0,0.0,0.0,20.5,69.1,12.3,666.6
0,0.0,0.0,20.2,71.4,0.0,666.6
0,0.0,0.0,20.5,68.8,18.5,661.1
0,0.0,0.0,20.5,68.8,61.8,661.1
0,0.0,0.0,20.3,69.4,0.0,664.8
0,0.0,0.0,20.6,68.7,18.5,661.1
0,0.0,0.0,20.6,68.8,30.9,661.1
0,0.0,0.0,20.5,68.8,0.0,661.1
0,0.0,0.0,20.8,72.0,0.0,657.5
0,0.0,0.0,20.5,71.7,0.0,666.6
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,20.3,77.0,0.0,822.3
0,0.0,0.0,13.1,87.4,68.0,3348.0
0,0.0,0.0,13.4,87.4,18.5,3522.0
0,0.0,0.0,13.3,87.4,61.8,3667.0
0,0.0,0.0,13.0,87.4,43.2,3638.0
0,0.0,0.0,13.1,87.3,51.8,3667.0
0,0.0,0.0,13.1,87.1,18.5,3602.0
0,0.0,0.0,12.8,87.1,80.3,3536.0
0,0.0,0.0,12.8,87.0,55.6,3268.0
0,0.0,0.0,13.0,87.1,51.8,3223.0
0,0.0,0.0,13.0,87.1,105.1,3178.0
0,0.0,0.0,13.0,87.1,105.1,3152.0
0,0.0,0.0,13.1,87.2,55.6,3086.0
0,0.0,0.0,12.9,87.2,98.9,3086.0
0,0.0,0.0,12.9,87.2,91.3,3094.0
0,0.0,0.0,13.2,87.2,185.5,3107.0
0,0.0,0.0,13.6,87.4,286.8,3130.0
0,0.0,0.0,13.7,87.4,371.0,3136.0
0,0.0,0.0,14.3,86.5,593.6,3136.0
0,0.0,0.0,15.0,85.1,596.0,1966.0
0,0.0,0.0,13.9,86.1,86.5,1552.0
0,0.0,0.0,13.1,86.8,8.5,1873.0
0,0.0,0.0,12.8,86.8,6.1,2025.0
0,0.0,0.0,12.8,86.7,18.5,2119.0
0,0.0,0.0,12.7,86.7,105.1,2215.0
0,0.0,0.0,12.8,86.5,111.3,2294.0
0,0.0,0.0,12.5,86.5,79.8,2403.0
0,0.0,0.0,12.5,86.0,61.8,2461.0
0,0.0,0.0,12.3,86.0,70.3,2461.0
0,0.0,0.0,12.1,86.2,92.7,2447.0
0,0.0,0.0,13.6,85.7,95.1,1493.0
0,0.0,0.0,13.4,87.0,51.3,2373.0
0,0.0,0.0,12.7,86.5,160.7,2730.0
0,0.0,0.0,12.8,86.5,51.3,2737.0
0,0.0,0.0,14.4,63.5,0.0,652.0
0,0.0,0.0,14.4,67.8,150.7,642.8
0,0.0,0.0,15.3,60.0,6.1,652.0
0,0.0,0.0,14.5,61.3,0.0,652.0
0,0.0,0.0,14.6,60.1,114.0,644.6
0,0.0,0.0,15.2,60.0,136.0,642.8
0,0.0,0.0,15.2,64.4,129.7,642.8
0,0.0,0.0,15.4,64.5,6.1,646.5
0,0.0,0.0,16.3,61.2,234.4,652.0
0,0.0,0.0,16.3,65.4,51.8,652.0
0,0.0,0.0,16.1,65.2,0.0,657.5
0,0.0,0.0,17.1,62.4,0.0,650.1
0,0.0,0.0,17.2,62.2,143.5,642.8
0,0.0,0.0,16.9,66.5,0.0,650.1
0,0.0,0.0,17.2,62.3,17.1,648.3
0,0.0,0.0,17.9,70.6,0.0,650.1
0,0.0,0.0,18.3,63.2,6.1,650.1
0,0.0,0.0,18.3,71.1,0.0,650.1
0,0.0,0.0,18.5,67.2,0.0,642.8
0,0.0,0.0,18.6,63.3,284.4,642.8
0,0.0,0.0,18.8,65.5,30.9,628.2
0,0.0,0.0,19.1,72.0,265.9,631.8
0,0.0,0.0,19.9,64.1,30.9,631.8
0,0.0,0.0,19.5,71.9,0.0,628.2
0,0.0,0.0,19.7,66.4,197.3,637.3
0,0.0,0.0,20.5,61.2,37.1,630.0
0,0.0,0.0,20.3,61.3,0.0,635.5
0,0.0,0.0,20.3,68.8,0.0,635.5
0,0.0,0.0,20.4,65.0,76.5,646.5
0,0.0,0.0,20.8,64.9,299.2,628.2
0,0.0,0.0,20.8,68.4,165.5,620.8
0,0.0,0.0,21.5,61.7,0.0,613.5
0,0.0,0.0,21.4,65.3,96.0,620.8
0,0.0,0.0,21.1,61.7,18.5,617.2
0,0.0,0.0,21.8,61.6,247.3,613.5
0,0.0,0.0,21.5,61.5,0.0,613.5
0,0.0,0.0,21.8,61.1,76.9,613.5
0,0.0,0.0,21.3,65.4,17.1,622.7
0,0.0,0.0,21.6,58.6,258.2,626.3
0,0.0,0.0,21.8,58.6,0.0,613.5
0,0.0,0.0,21.3,58.5,183.5,622.7
0,0.0,0.0,21.5,58.5,175.5,620.8
0,0.0,0.0,21.5,58.6,6.1,620.8
0,0.0,0.0,21.1,58.0,0.0,615.3
0,0.0,0.0,21.1,58.1,0.0,617.2
0,0.0,0.0,20.6,58.2,0.0,617.2
0,0.0,0.0,20.6,57.6,0.0,617.2
0,0.0,0.0,20.6,65.0,177.8,620.8
0,0.0,0.0,20.5,58.0,0.0,617.2
0,0.0,0.0,20.4,57.7,6.1,620.8
0,0.0,0.0,20.5,57.6,18.5,602.5
0,0.0,0.0,20.5,57.5,126.9,608.0
0,0.0,0.0,20.3,58.1,0.0,604.3
0,0.0,0.0,20.0,57.5,37.1,604.3
0,0.0,0.0,20.5,57.6,0.0,608.0
0,0.0,0.0,16.1,65.6,27.1,562.2
0,0.0,0.0,16.2,74.2,105.1,558.6
0,0.0,0.0,16.2,65.8,0.0,560.4
0,0.0,0.0,16.1,65.4,12.3,564.1
0,0.0,0.0,16.6,61.2,0.0,560.4
0,0.0,0.0,16.1,65.4,12.3,562.2
0,0.0,0.0,15.9,65.5,235.0,554.9
0,0.0,0.0,15.8,73.5,6.1,562.2
0,0.0,0.0,16.2,65.4,0.0,564.1
0,0.0,0.0,16.3,67.2,210.2,560.4
0,0.0,0.0,16.0,65.4,0.0,547.6
0,0.0,0.0,16.4,65.6,18.5,558.6
0,0.0,0.0,16.2,65.5,49.4,558.6
0,0.0,0.0,16.2,65.4,204.0,549.4
0,0.0,0.0,16.2,65.4,6.1,542.1
0,0.0,0.0,16.2,65.4,128.4,545.7
0,0.0,0.0,16.1,65.4,0.0,547.6
0,0.0,0.0,15.7,64.5,0.0,547.6
0,0.0,0.0,15.6,73.5,0.0,540.2
0,0.0,0.0,15.7,65.4,0.0,543.9
0,0.0,0.0,16.2,64.6,79.7,542.1
0,0.0,0.0,15.7,65.3,249.7,554.9
0,0.0,0.0,15.9,64.4,18.5,547.6
0,0.0,0.0,15.7,73.5,160.7,547.6
0,0.0,0.0,16.0,65.5,61.3,540.2
0,0.0,0.0,16.3,64.4,194.0,545.7
0,0.0,0.0,15.6,65.5,18.5,543.9
0,0.0,0.0,15.5,64.5,55.6,540.2
0,0.0,0.0,15.6,69.7,80.3,543.9
0,0.0,0.0,15.9,64.4,65.1,547.6
0,0.0,0.0,15.5,73.5,41.8,547.6
0,0.0,0.0,16.0,65.3,0.9,540.2
0,0.0,0.0,15.7,73.5,0.0,547.6
0,0.0,0.0,15.8,73.3,37.1,540.2
0,0.0,0.0,16.0,69.0,0.0,540.2
0,0.0,0.0,17.0,66.4,6.1,545.7
0,0.6,0.6,17.0,67.4,0.0,547.6
0,0.0,0.0,17.5,74.9,0.0,545.7
0,0.0,0.0,17.4,74.8,61.8,549.4
0,0.0,0.0,17.8,75.0,218.8,543.9
0,1.0,1.0,18.8,67.2,17.1,562.2
0,0.0,0.0,18.8,75.4,0.0,547.6
0,0.0,0.0,18.7,71.4,94.6,543.9
0,0.0,0.0,19.1,72.0,165.5,543.9
0,0.0,0.0,19.6,68.0,140.7,549.4
0,0.0,0.0,19.4,68.0,0.0,543.9
0,0.0,0.0,19.5,68.5,30.9,540.2
0,0.0,0.0,19.6,68.2,0.0,547.6
0,0.0,0.0,19.7,68.5,18.5,543.9
0,0.0,0.0,19.5,68.1,239.7,543.9
0,0.0,0.0,19.5,68.0,216.4,543.9
0,0.0,0.0,19.7,68.0,190.2,543.9
0,0.0,0.0,19.8,68.0,0.0,543.9
0,0.0,0.0,19.4,68.1,0.0,547.6
0,0.0,0.0,19.4,68.1,253.5,540.2
0,0.0,0.0,19.4,68.0,68.0,543.9
0,0.0,0.0,19.1,72.0,18.5,543.9
0,0.0,0.0,19.1,64.8,148.8,542.1
0,0.0,0.0,19.2,68.0,12.3,543.9
0,0.0,0.0,18.6,67.3,20.9,545.7
0,0.0,0.0,18.5,67.3,0.0,532.9
0,0.0,0.0,18.5,70.0,6.1,547.6
0,0.0,0.0,18.3,70.5,0.0,547.6
0,0.0,0.0,17.4,70.6,235.0,545.7
0,0.0,0.0,17.5,70.5,0.0,547.6
0,0.0,0.0,17.0,74.9,187.8,540.2
0,0.0,0.0,17.1,68.8,0.0,547.6
0,0.0,0.0,16.8,66.6,197.8,547.6
0,0.0,0.0,16.6,65.9,173.5,547.6
0,0.0,0.0,16.6,69.7,309.2,547.6
0,0.0,0.0,16.1,69.8,2.3,547.6
0,0.0,0.0,16.1,73.0,68.4,547.6
0,0.0,0.0,16.0,69.8,0.0,558.6
0,0.0,0.0,16.2,65.7,253.5,558.6
0,0.0,0.0,16.0,65.6,12.3,558.6
0,0.0,0.0,15.9,65.8,12.3,554.9
0,0.0,0.0,16.2,73.4,0.0,562.2
0,0.0,0.0,16.0,65.8,18.5,562.2
0,0.0,0.0,15.8,69.2,164.0,562.2
0,0.0,0.0,15.6,64.5,61.8,573.2
0,0.0,0.0,15.6,73.3,68.0,573.2
0,0.0,0.0,16.2,64.6,6.1,578.7
0,0.0,0.0,15.7,68.8,259.7,576.9
0,0.0,0.0,15.3,73.5,8.5,569.5
0,0.0,0.0,15.1,73.6,8.5,576.9
0,0.0,0.0,15.2,73.4,39.4,584.2
0,0.0,0.0,15.0,69.0,105.1,591.5
0,0.0,0.0,15.3,68.9,0.0,593.4
0,0.0,0.0,15.3,64.4,6.1,593.4
0,0.0,0.0,15.0,64.5,179.7,591.5
0,0.0,0.0,15.0,68.9,0.0,591.5
0,0.0,0.0,15.3,64.4,0.0,593.4
0,0.0,0.0,14.8,77.4,0.0,600.7
0,0.0,0.0,15.7,64.4,104.6,591.5
0,0.0,0.0,15.2,64.4,0.0,606.2
0,0.0,0.0,15.4,64.4,8.5,608.0
0,0.0,0.0,15.3,64.4,6.1,608.0
0,0.0,0.0,15.7,60.0,6.1,606.2
0,0.0,0.0,15.2,64.4,0.0,606.2
0,0.0,0.0,15.3,64.4,196.4,622.7
0,0.0,0.0,15.1,68.9,18.5,617.2
0,0.0,0.0,14.8,64.5,97.5,613.5
0,0.0,0.0,15.3,72.6,6.1,622.7
0,0.0,0.0,14.7,77.5,13.2,615.3
0,0.0,0.0,15.0,68.9,0.0,613.5
0,0.0,0.0,15.1,73.4,18.5,617.2
0,0.0,0.0,15.3,73.5,30.9,617.2
0,0.0,0.0,16.2,65.4,27.1,617.2
0,0.0,0.0,16.1,69.8,37.1,613.5
0,0.0,0.0,16.6,69.8,12.3,620.8
0,0.0,0.0,17.3,74.7,0.0,622.7
0,0.0,0.0,17.5,79.0,0.0,613.5
0,0.0,0.0,18.1,79.8,0.0,615.3
0,0.0,0.0,18.7,79.7,228.8,617.2
0,0.0,0.0,19.4,76.5,160.2,617.2
0,0.0,0.0,19.7,76.3,37.1,622.7
0,0.0,0.0,20.5,76.7,0.0,619.0
0,0.0,0.0,20.5,76.6,30.9,620.8
0,0.0,0.0,20.8,76.7,0.0,619.0
0,0.0,0.0,21.4,77.0,6.1,613.5
0,0.0,0.0,21.5,70.1,27.1,611.7
0,0.0,0.0,21.5,65.8,223.5,606.2
0,0.0,0.0,21.1,73.1,41.8,600.7
0,0.0,0.0,20.8,72.7,18.5,602.5
0,0.0,0.0,20.8,65.3,0.0,606.2
0,0.0,0.0,20.8,67.4,0.0,606.2
0,0.0,0.0,20.4,72.7,0.0,606.2
0,0.0,0.0,20.5,68.8,37.1,608.0
0,0.0,0.0,20.0,68.6,88.9,606.2
0,0.0,0.0,19.7,70.9,0.0,604.3
0,0.0,0.0,18.9,67.9,0.0,608.0
0,0.0,0.0,18.8,68.7,138.8,591.5
0,0.0,0.0,18.8,70.5,0.0,591.5
0,0.0,0.0,18.1,67.6,12.3,593.4
0,0.0,0.0,17.9,66.5,2.3,589.7
0,0.0,0.0,17.9,66.4,70.3,591.5
0,0.0,0.0,17.4,70.6,0.0,586.0
0,0.0,0.0,17.2,74.8,0.0,589.7
0,0.0,0.0,16.9,74.2,31.8,587.9
0,0.0,0.0,16.9,74.2,78.9,584.2
0,0.0,0.0,16.9,66.8,144.0,584.2
0,0.0,0.0,16.8,69.8,8.5,587.9
0,0.0,0.0,16.8,65.5,12.3,587.9
0,0.0,0.0,16.6,69.8,0.0,602.5
0,0.0,0.0,17.0,66.5,7.1,591.5
0,0.0,0.0,16.3,74.1,33.2,589.7
0,0.0,0.0,16.3,74.2,0.0,586.0
0,0.0,0.0,16.5,69.8,12.3,584.2
0,0.0,0.0,16.2,69.9,176.4,586.0
0,0.0,0.0,16.0,69.8,0.0,591.5
0,0.0,0.0,16.0,69.8,6.1,591.5
0,0.0,0.0,16.1,69.7,0.0,584.2
0,0.0,0.0,15.9,69.8,12.3,591.5
0,0.0,0.0,15.8,69.4,0.0,591.5
0,0.0,0.0,15.7,69.7,61.8,584.2
0,0.0,0.0,16.0,69.8,129.8,598.9
0,0.0,0.0,16.3,65.4,0.0,608.0
0,0.0,0.0,16.2,65.5,0.0,604.3
0,0.0,0.0,16.2,73.4,137.8,604.3
0,0.0,0.0,16.2,65.4,0.0,600.7
0,0.0,0.0,15.8,73.5,21.8,615.3
0,0.0,0.0,16.0,69.1,18.5,606.2
0,0.0,0.0,15.9,73.4,249.7,620.8
0,0.0,0.0,15.4,69.3,0.0,613.5
0,0.0,0.0,16.2,65.4,43.2,615.3
0,0.0,0.0,15.2,64.6,6.1,620.8
0,0.0,0.0,15.8,73.5,6.1,620.8
0,0.0,0.0,15.2,64.5,0.0,620.8
0,0.0,0.0,15.7,68.9,6.1,631.8
0,0.0,0.0,15.2,68.9,0.0,622.7
0,0.0,0.0,15.2,70.2,18.5,620.8
0,0.0,0.0,15.7,65.5,0.0,622.7
0,0.0,0.0,15.2,68.9,8.5,620.8
0,0.0,0.0,15.2,73.4,12.3,613.5
0,0.0,0.0,15.1,69.0,80.3,617.2
0,0.0,0.0,15.2,69.0,178.8,635.5
0,0.0,0.0,15.2,78.1,39.4,617.2
0,0.0,0.0,16.0,68.9,216.4,637.3
0,0.0,0.0,15.7,69.2,29.4,635.5
0,0.0,0.0,15.9,68.9,148.4,628.2
0,0.0,0.0,16.3,78.6,0.0,637.3
0,0.0,0.0,17.1,70.6,0.0,633.6
0,0.0,0.0,17.0,79.1,20.9,631.8
0,0.0,0.0,17.4,75.7,259.7,637.3
0,0.0,0.0,18.1,71.5,18.5,631.8
0,0.0,0.0,18.2,79.9,55.6,635.5
0,0.0,0.0,18.8,79.6,51.8,635.5
0,0.0,0.0,18.5,79.8,18.5,622.7
0,0.0,0.0,19.6,72.0,255.9,626.3
0,0.0,0.0,19.4,72.1,30.9,620.8
0,0.0,0.0,19.6,72.0,216.4,617.2
0,0.0,0.0,19.3,79.7,120.7,613.5
0,0.0,0.0,19.8,76.1,0.0,622.7
0,0.0,0.0,19.5,68.7,20.9,620.8
0,0.0,0.0,19.7,71.9,18.5,602.5
0,0.0,0.0,19.7,71.8,0.0,608.0
0,0.0,0.0,19.3,72.0,93.6,608.0
0,0.0,0.0,19.4,68.1,165.5,615.3
0,0.0,0.0,19.5,68.0,18.5,602.5
0,0.0,0.0,19.7,68.0,0.0,608.0
0,0.0,0.0,19.4,68.7,0.0,602.5
0,0.0,0.0,19.1,68.0,0.0,608.0
0,0.0,0.0,18.9,67.2,0.0,604.3
0,0.0,0.0,18.2,75.5,189.7,591.5
0,0.0,0.0,18.0,67.3,37.1,586.0
0,0.0,0.0,17.9,67.4,0.0,591.5
0,0.0,0.0,17.4,70.6,284.4,593.4
0,0.0,0.0,17.2,74.9,0.0,589.7
0,0.0,0.0,17.2,74.6,0.0,589.7
0,0.0,0.0,17.1,74.0,8.5,589.7
0,0.0,0.0,16.5,74.1,18.5,584.2
0,0.0,0.0,16.6,65.4,12.3,591.5
0,0.0,0.0,17.0,62.2,2.3,576.9
0,0.0,0.0,16.0,78.7,305.3,587.9
0,0.0,0.0,16.6,68.9,6.1,591.5
0,0.0,0.0,16.3,69.5,0.0,589.7
0,0.0,0.0,16.2,69.0,6.1,586.0
0,0.0,0.0,15.9,73.2,18.5,591.5
0,0.0,0.0,15.7,68.9,12.3,584.2
0,0.0,0.0,16.2,69.8,6.1,589.7
0,0.0,0.0,15.7,73.5,184.0,591.5
0,0.0,0.0,15.9,73.3,41.8,591.5
0,0.0,0.0,16.0,65.5,0.0,584.2
0,0.0,0.0,16.0,65.5,18.5,584.2
0,0.0,0.0,15.6,73.5,273.0,591.5
0,0.0,0.0,15.8,73.5,30.9,591.5
0,0.0,0.0,16.0,70.0,0.0,584.2
0,0.0,0.0,15.7,69.2,51.8,604.3
0,0.0,0.0,15.5,73.5,10.9,591.5
0,0.0,0.0,16.2,65.4,55.6,586.0
0,0.0,0.0,15.9,65.5,31.8,591.5
0,0.0,0.0,15.8,73.2,0.0,591.5
0,0.0,0.0,15.9,73.2,6.1,591.5
0,0.0,0.0,15.5,73.5,12.3,606.2
0,0.0,0.0,15.8,73.5,0.0,591.5
0,0.0,0.0,16.2,65.4,0.0,608.0
0,0.0,0.0,15.9,65.6,2.3,617.2
0,0.0,0.0,15.5,73.5,128.4,606.2
0,0.0,0.0,15.5,73.5,118.8,608.0
0,0.0,0.0,15.7,65.5,194.0,608.0
0,0.0,0.0,15.7,73.4,2.3,606.2
0,0.0,0.0,16.2,73.3,41.8,604.3
0,0.0,0.0,15.3,78.1,37.1,598.9
0,0.0,0.0,15.4,73.5,0.0,598.9
0,0.0,0.0,15.8,73.5,6.1,598.9
0,0.0,0.0,15.1,73.5,12.3,613.5
0,0.0,0.0,16.2,65.4,31.8,615.3
0,0.0,0.0,15.2,73.5,0.0,617.2
0,0.0,0.0,15.2,73.5,160.7,613.5
0,0.0,0.0,16.2,65.4,27.1,622.7
0,0.0,0.0,15.6,73.5,54.2,613.5
0,0.0,0.0,16.2,69.8,6.1,622.7
0,0.7,0.7,16.1,74.3,77.8,620.8
0,0.0,0.0,16.8,70.5,0.0,613.5
0,1.7,1.7,17.0,74.9,30.9,617.2
0,0.0,0.0,17.6,79.3,20.9,622.7
0,1.4,1.4,17.8,79.3,8.5,617.2
0,0.0,0.0,18.8,79.7,6.1,613.5
0,1.8,1.8,18.6,79.7,253.5,620.8
0,0.9,0.9,19.6,76.0,76.5,622.7
0,0.0,0.0,19.6,72.0,284.4,622.7
0,1.0,1.0,19.8,76.1,8.5,622.7
0,0.7,0.7,19.8,72.0,0.0,602.5
0,0.0,0.0,19.9,79.9,0.0,606.2
0,0.8,0.8,19.5,72.0,30.9,606.2
0,0.6,0.6,19.9,72.6,18.5,606.2
0,0.6,0.6,20.0,72.7,0.0,602.5
0,0.0,0.0,20.3,68.9,118.4,606.2
0,0.0,0.0,20.3,68.8,249.7,606.2
0,0.0,0.0,20.3,68.8,0.0,606.2
0,0.0,0.0,19.8,68.1,27.1,608.0
0,0.7,0.7,19.5,68.0,0.0,615.3
0,0.0,0.0,19.4,68.0,30.9,602.5
0,0.0,0.0,18.9,71.2,0.0,606.2
0,0.0,0.0,18.6,71.3,30.9,591.5
0,0.0,0.0,18.5,71.2,204.0,591.5
0,0.0,0.0,17.5,70.6,0.0,589.7
0,0.0,0.0,17.4,70.4,0.0,589.7
0,0.0,0.0,17.5,66.5,10.9,591.5
0,0.0,0.0,17.1,66.4,0.0,589.7
0,0.0,0.0,16.6,69.8,10.9,589.7
0,0.0,0.0,16.8,66.5,0.0,591.5
0,0.0,0.0,16.5,69.8,0.0,586.0
0,0.0,0.0,16.0,78.7,0.0,587.9
0,0.0,0.0,16.2,69.8,244.4,589.7
0,0.0,0.0,16.2,69.2,279.2,589.7
0,0.0,0.0,15.8,73.5,18.5,591.5
0,0.0,0.0,15.8,69.8,6.1,591.5
0,0.0,0.0,15.5,64.9,0.0,589.7
0,0.0,0.0,15.5,73.5,106.9,587.9
0,0.0,0.0,15.6,64.6,124.6,584.2
0,0.0,0.0,15.8,73.5,0.0,591.5
0,0.0,0.0,15.2,73.2,12.3,584.2
0,0.0,0.0,15.3,69.1,183.5,591.5
0,0.0,0.0,15.7,64.4,124.0,591.5
0,0.0,0.0,15.5,68.8,86.4,589.7
0,0.0,0.0,15.3,69.0,6.1,598.9
0,0.0,0.0,15.4,68.9,50.3,598.9
0,0.0,0.0,15.4,64.4,0.0,589.7
0,0.0,0.0,14.8,68.9,7.1,600.7
0,0.0,0.0,15.0,68.9,0.0,606.2
0,0.0,0.0,15.2,68.8,100.2,602.5
0,0.0,0.0,15.3,68.9,408.1,606.2
0,0.0,0.0,14.8,68.5,0.0,606.2
0,0.0,0.0,14.7,68.0,0.0,608.0
0,0.0,0.0,15.3,64.5,0.0,606.2
0,0.0,0.0,15.4,64.4,6.1,598.9
0,0.0,0.0,15.4,68.8,0.0,598.9
0,0.0,0.0,14.8,68.2,37.1,608.0
0,0.0,0.0,14.6,72.5,12.3,600.7
0,0.0,0.0,14.7,72.5,0.0,600.7
0,0.0,0.0,14.6,68.3,0.0,619.0
0,0.0,0.0,14.4,68.0,130.7,626.3
0,0.0,0.0,14.3,68.0,23.2,620.8
0,0.0,0.0,14.2,69.8,85.1,617.2
0,0.0,0.0,14.2,72.3,2.3,613.5
0,0.0,0.0,14.6,72.7,30.9,617.2
0,0.0,0.0,14.2,68.0,0.0,620.8
0,0.0,0.0,14.2,72.6,144.6,617.2
0,0.0,0.0,14.4,63.6,6.1,615.3
0,0.0,0.0,14.7,71.6,224.4,617.2
0,0.0,0.0,14.4,72.5,55.6,620.8
0,0.0,0.0,15.1,72.4,10.9,617.2
0,0.0,0.0,14.8,68.0,37.1,615.3
0,0.0,0.0,15.8,64.4,0.0,620.8
0,1.2,1.2,15.7,73.4,69.8,617.2
0,1.8,1.8,16.3,78.7,6.1,615.3
0,2.2,2.2,16.9,74.9,0.0,617.2
0,1.8,1.8,17.4,79.1,0.0,622.7
0,0.0,0.0,17.9,71.2,0.0,620.8
0,2.7,2.7,17.8,79.2,249.7,615.3
0,0.0,0.0,18.2,75.4,0.0,617.2
0,2.5,2.5,18.5,75.5,0.0,617.2
0,1.8,1.8,19.2,71.9,0.0,617.2
0,1.9,1.9,19.5,68.0,245.9,617.2
0,2.6,2.6,19.8,68.3,18.5,602.5
0,1.3,1.3,19.9,68.7,0.0,598.9
0,0.7,0.7,20.2,65.2,0.0,604.3
0,0.7,0.7,20.5,64.8,210.2,608.0
0,0.0,0.0,20.3,65.1,0.0,606.2
0,0.0,0.0,19.9,65.4,228.8,602.5
0,0.0,0.0,19.8,68.1,173.5,600.7
0,0.0,0.0,19.1,68.2,68.4,587.9
0,1.4,1.4,19.2,68.0,0.0,587.9
0,1.1,1.1,18.9,67.7,27.1,591.5
0,0.0,0.0,18.6,67.5,20.9,591.5
0,0.0,0.0,18.5,67.2,0.0,586.0
0,0.0,0.0,18.1,70.8,265.9,593.4
0,0.0,0.0,17.6,70.6,117.8,586.0
0,0.0,0.0,17.3,74.7,216.4,584.2
0,0.0,0.0,17.5,66.4,0.9,591.5
0,0.0,0.0,16.8,65.7,0.0,587.9
0,0.0,0.0,16.8,69.8,117.8,576.9
0,0.0,0.0,16.3,74.1,97.8,589.7
0,0.0,0.0,16.5,69.8,175.5,591.5
0,0.0,0.0,16.1,69.8,18.5,573.2
0,0.0,0.0,16.0,69.7,0.0,584.2
0,0.0,0.0,16.0,69.8,0.0,591.5
0,0.0,0.0,16.0,69.8,12.3,584.2
0,0.0,0.0,16.0,69.4,30.9,591.5
0,0.0,0.0,16.0,69.6,228.8,587.9
0,0.0,0.0,15.8,69.8,20.9,591.5
0,0.0,0.0,15.8,69.6,0.0,569.5
0,0.0,0.0,15.8,69.0,0.0,591.5
0,0.0,0.0,15.7,69.0,18.5,584.2
